"performer","beat_1","beat_2","beat_3","intensity_1","intensity_2","intensity_3","bar"
"SB",0.317204301075269,0.370967741935484,0.311827956989247,-0.0383720930232558,0.0313953488372093,0.0127906976744185,"164"
"SB",0.346153846153846,0.318681318681319,0.335164835164835,-0.0290697674418605,0.0279069767441861,0.00581395348837209,"165"
"SB",0.317662448757402,0.343700354393254,0.338637196849344,0.0372093023255814,-0.0139534883720931,0,"166"
"SB",0.334907773877978,0.330045766346267,0.335046459775756,0.0325581395348837,-0.00348837209302322,0.0104651162790698,"167"
"SB",0.330284485036445,0.340293105795125,0.32942240916843,-0.0255813953488372,0.0162790697674418,0.00465116279069774,"168"
"SB",0.33975856181634,0.322222678805296,0.338018759378364,-0.0999999999999999,0.05,0.0360465116279069,"169"
"SB",0.326633165829146,0.336683417085427,0.336683417085427,0.00116279069767452,0.00465116279069758,-0.00697674418604645,"170"
"SB",0.33495145631068,0.310679611650485,0.354368932038835,0.0174418604651163,-0.0802325581395349,0.0906976744186046,"171"
"SB",0.342723004694836,0.291079812206573,0.366197183098592,-0.0302325581395348,-0.0883720930232557,0.104651162790698,"172"
"SB",0.327014218009479,0.33175355450237,0.341232227488152,-0.0104651162790698,-0.0848837209302325,0.0779069767441861,"173"
"SB",0.330275229357798,0.330275229357798,0.339449541284404,-0.00581395348837209,-0.063953488372093,0.0825581395348837,"174"
"SB",0.302093288640632,0.340285912890442,0.357620798468925,-0.0174418604651163,-0.0802325581395349,0.094186046511628,"175"
"SB",0.313973349092298,0.339097006517389,0.346929644390313,0.0116279069767442,-0.0779069767441861,-0.0174418604651163,"176"
"SB",0.325925068714523,0.308400295359369,0.365674635926108,0.113953488372093,-0.0593023255813953,-0.0174418604651163,"177"
"SB",0.362869198312236,0.320675105485232,0.316455696202532,0.0930232558139535,-0.086046511627907,0.0151162790697674,"178"
"SB",0.318582716049383,0.363966049382716,0.317451234567901,-0.0081395348837208,-0.0337209302325582,0.0127906976744185,"179"
"SB",0.333333333333333,0.347222222222222,0.319444444444444,-0.0127906976744185,-0.00232558139534887,-0.0151162790697674,"180"
"SB",0.295652173913043,0.282608695652174,0.421739130434783,0.00697674418604645,0.0558139534883722,0.0162790697674418,"181"
"SB",0.352560631503033,0.343635045895361,0.303804322601606,0.0348837209302326,-0.0976744186046511,0.00581395348837209,"182"
"SB",0.31504318181414,0.373741876549035,0.311214941636825,-0.00348837209302339,-0.0790697674418604,0.0383720930232558,"183"
"SB",0.327272727272727,0.331818181818182,0.340909090909091,0.0151162790697676,-0.0162790697674419,0.0593023255813953,"184"
"SB",0.308035714285714,0.339285714285714,0.352678571428571,-0.0697674418604651,-0.0116279069767442,0.0267441860465118,"185"
"SB",0.311475409836066,0.331967213114754,0.35655737704918,-0.0209302325581397,0.0232558139534884,-0.00348837209302322,"186"
"SB",0.336283185840708,0.367256637168142,0.29646017699115,-0.0220930232558139,0.0186046511627906,-0.022093023255814,"187"
"SB",0.344262295081967,0.352459016393443,0.30327868852459,0.0209302325581397,0,-0.0162790697674419,"188"
"SB",0.343096234309623,0.322175732217573,0.334728033472803,0.05,-0.0174418604651163,0.0232558139534884,"189"
"SB",0.33739837398374,0.313008130081301,0.349593495934959,-0.0220930232558139,-0.0325581395348839,0.0116279069767442,"190"
"SB",0.349344978165939,0.318825618631732,0.331829403202329,-0.0151162790697674,0.0267441860465116,-0.0348837209302326,"191"
"SB",0.326530612244898,0.326530612244898,0.346938775510204,0.0162790697674419,0.0127906976744185,0.0151162790697676,"192"
"SB",0.314176245210728,0.35632183908046,0.329501915708812,-0.0116279069767442,-0.0186046511627908,-0.0476744186046511,"193"
"SB",0.338714126909246,0.306066982146909,0.355218890943845,0.0488372093023256,0.0104651162790697,-0.0116279069767442,"194"
"SB",0.314840861945946,0.312751782857581,0.372407355196473,-0.00697674418604645,0.0186046511627906,-0.0302325581395348,"195"
"SB",0.337301587301587,0.341269841269841,0.321428571428571,0.0127906976744185,-0.0139534883720931,0.0186046511627908,"196"
"SB",0.310055466666667,0.318266666666667,0.371677866666667,0.0313953488372093,-0.0127906976744187,0.0325581395348837,"197"
"SB",0.36333453906573,0.335075186027284,0.301590274906986,-0.019767441860465,0.0116279069767442,0.0116279069767442,"198"
"SB",0.331461425324241,0.330289891060048,0.338248683615711,-0.0534883720930234,0.0686046511627908,-0.00232558139534887,"199"
"SB",0.323829921259843,0.34939842519685,0.326771653543307,0.0209302325581395,-0.00697674418604645,0.0127906976744185,"200"
"SB",0.333333333333333,0.329317269076305,0.337349397590361,-0.0406976744186047,0.00465116279069774,0.0465116279069767,"201"
"SB",0.339805825242718,0.336569579288026,0.323624595469256,0.00465116279069758,-0.0569767441860464,-0.05,"202"
"SB",0.35361216730038,0.319391634980989,0.326996197718631,0.0430232558139534,0.00465116279069774,0.00465116279069774,"203"
"SB",0.342007434944238,0.319702602230483,0.338289962825279,-0.0465116279069767,-0.0209302325581397,0.0139534883720931,"204"
"SB",0.327645051194539,0.324232081911263,0.348122866894198,0.0279069767441861,-0.0139534883720931,-0.0244186046511627,"205"
"SB",0.28,0.302222222222222,0.417777777777778,-0.00697674418604661,0.0209302325581395,-0.0441860465116279,"206"
"SB",0.321138211382114,0.313008130081301,0.365853658536585,0.188372093023256,0.0186046511627906,-0.108139534883721,"207"
"SB",0.356275303643725,0.336032388663968,0.307692307692308,0.105813953488372,-0.0895348837209303,0.0883720930232557,"208"
"SB",0.305146366118485,0.395963736987082,0.298889896894433,-0.0441860465116279,-0.105813953488372,0.152325581395349,"209"
"SB",0.285517895772388,0.328944731154297,0.385537373073315,-0.197674418604651,0.175581395348837,-0.161627906976744,"210"
"SS",0.345679032037673,0.351851881389843,0.302469086572484,0,-0.00118483412322268,-0.0817535545023697,"1"
"SS",0.324840750353721,0.369426810996688,0.305732438649592,0.0438388625592417,-0.0426540284360189,-0.0189573459715641,"2"
"SS",0.333333333333333,0.339743600361537,0.32692306630513,0.0426540284360191,0.00118483412322268,-0.037914691943128,"3"
"SS",0.301204769265334,0.361445826892833,0.337349403841833,0.00829383886255928,0.00355450236966821,-0.0331753554502369,"4"
"SS",0.333333333333333,0.333333333333333,0.333333333333333,-0.0106635071090046,0.0379146919431278,0.0497630331753555,"5"
"SS",0.411764527059892,0.300000101332728,0.28823537160738,-0.0260663507109005,-0.00473933649289089,0.0130331753554502,"6"
"SS",0.365853709775598,0.359756139192673,0.274390151031729,0.00236966824644553,0.00118483412322268,0.0308056872037916,"7"
"SS",0.292553269472886,0.32446822157755,0.382978508949565,-0.0225118483412323,0.0331753554502369,0.00829383886255928,"8"
"SS",0.412790522986445,0.296511721073896,0.290697755939659,0,-0.0118483412322275,-0.0118483412322275,"9"
"SS",0.271676343746608,0.346821002068183,0.381502654185209,-0.0189573459715639,-0.0165876777251186,0.0177725118483412,"10"
"SS",0.347560998026824,0.3414634274439,0.310975574529276,0.0604265402843603,-0.0545023696682465,-0.0272511848341232,"11"
"SS",0.370165798438855,0.287292751951431,0.342541449609714,0.0248815165876777,-0.0367298578199051,-0.0106635071090048,"12"
"SS",0.341753103060068,0.329761747990467,0.328485148949465,0.00473933649289106,-0.037914691943128,0.0154028436018957,"13"
"SS",0.344214314141682,0.300819079165561,0.354966606692757,0.0177725118483412,-0.0331753554502369,-0.00710900473933642,"14"
"SS",0.349112450161486,0.323617658136464,0.32726989170205,0.0177725118483412,-0.0118483412322275,-0.00947867298578196,"15"
"SS",0.310880937696086,0.34196862981016,0.347150432493754,0.0485781990521326,-0.0770142180094787,-0.00236966824644553,"16"
"SS",0.349112450161486,0.313609437298142,0.337278112540372,-0.00947867298578196,0.139810426540284,-0.037914691943128,"17"
"SS",0.328859052643323,0.328859052643323,0.342281894713354,-0.0616113744075828,0.103080568720379,-0.0379146919431278,"18"
"SS",0.321849795565161,0.321849795565161,0.356300408869678,0.00829383886255911,0,-0.00355450236966821,"19"
"SS",0.312908349746231,0.336674896788122,0.350416753465647,-0.0758293838862558,0.0699052132701421,-0.0414691943127962,"20"
"SS",0.269736733991909,0.368421112280326,0.361842153727765,-0.0616113744075829,-0.056872037914692,0.00118483412322277,"21"
"SS",0.335365856860975,0.32926828627805,0.335365856860975,-0.00592417061611374,0.109004739336493,-0.0402843601895734,"22"
"SS",0.34041925487954,0.316831844326753,0.342748900793707,0.0829383886255924,-0.0580568720379148,0.0154028436018957,"23"
"SS",0.371476891659549,0.321373736002775,0.307149372337676,-0.00592417061611374,0.0343601895734598,0.0106635071090048,"24"
"SS",0.326227756295368,0.388481373740247,0.285290869964385,0,0,-0.0225118483412323,"25"
"SS",0.368750057197551,0.312377765467968,0.318872177334481,-0.0248815165876777,0.0687203791469194,-0.00236966824644553,"26"
"SS",0.319654532950093,0.336355433901636,0.343990033148271,-0.0402843601895735,-0.0260663507109003,0.0296208530805687,"27"
"SS",0.330464067455929,0.338018146137717,0.331517786406354,-0.0213270142180096,0.0888625592417061,0.00473933649289106,"28"
"SS",0.368794391227405,0.312056698596891,0.319148910175705,-0.0556872037914692,-0.00829383886255928,0.0154028436018959,"29"
"SS",0.376655141003903,0.293150681788459,0.330194177207639,-0.014218009478673,0.0639810426540283,-0.00355450236966821,"30"
"SS",0.346929835862815,0.328594005563265,0.324476158573919,-0.0390995260663507,0.0272511848341232,0.00592417061611374,"31"
"SS",0.372583233907591,0.327651004535255,0.299765761557154,-0.0390995260663507,0.0296208530805687,-0.0165876777251186,"32"
"SS",0.307189498329981,0.300653539579143,0.392156962090876,-0.00355450236966821,0.0604265402843603,0.00236966824644536,"33"
"SS",0.329113917150073,0.335443041424963,0.335443041424963,0.028436018957346,0.0225118483412323,-0.0331753554502371,"34"
"SS",0.260869366213007,0.265700288107693,0.4734303456793,-0.0296208530805687,0.0260663507109005,-0.0592417061611374,"35"
"SS",0.410340795256253,0.274747746073806,0.314911458669941,-0.0592417061611374,0.0509478672985782,0.0438388625592417,"36"
"SS",0.329714593820655,0.268867613439278,0.401417792740068,-0.0568720379146919,0.075829383886256,0.0367298578199051,"37"
"SS",0.383521506110432,0.281818696717672,0.334659797171896,-0.052132701421801,0.0165876777251186,0.0485781990521326,"38"
"SS",0.35333336778645,0.326666655182294,0.319999977031255,-0.0817535545023696,0.0947867298578199,-0.0260663507109005,"39"
"SS",0.362500047103866,0.306249956260696,0.331249996635438,-0.0580568720379148,0.0473933649289099,0.0177725118483412,"40"
"SS",0.335164837765148,0.324175811174259,0.340659351060592,-0.122037914691943,0.109004739336493,-0.0177725118483412,"41"
"SS",0.363057373761978,0.312101875884301,0.32484075035372,-0.113744075829384,0.0296208530805687,-0.0213270142180096,"42"
"SS",0.33757962482314,0.32484075035372,0.33757962482314,0,0.0319905213270142,-0.0580568720379146,"43"
"SS",0.327160483981164,0.308641935924654,0.364197580094182,0.0272511848341232,0.00829383886255928,-0.00473933649289106,"44"
"SS",0.37806214645666,0.305557352251726,0.316380501291614,0.0485781990521326,0.0308056872037916,0.0639810426540283,"45"
"SS",0.342845953481921,0.325616865302359,0.33153718121572,-0.122037914691943,0.0118483412322275,0.0343601895734598,"46"
"SS",0.33757962482314,0.313992956861738,0.348427418315122,-0.0331753554502369,-0.0118483412322275,0.0971563981042653,"47"
"SS",0.389313087519487,0.282442647709558,0.328244264770956,-0.0343601895734596,-0.0343601895734598,0.0497630331753555,"48"
"SS",0.322408235613651,0.314544603590991,0.363047160795358,-0.0260663507109005,0.0390995260663507,-0.00355450236966821,"49"
"SS",0.343358310939739,0.320112805742375,0.336528883317886,-0.00473933649289089,-0.0533175355450237,0.00947867298578196,"50"
"SS",0.352000038587504,0.319999972437497,0.327999988974999,0.00710900473933642,-0.0343601895734596,-0.00592417061611374,"51"
"SS",0.337928447724978,0.337928447724978,0.324143104550043,-0.0248815165876778,0.0485781990521328,-0.0651658767772512,"52"
"SS",0.363654375461857,0.303078111445493,0.33326751309265,0.0296208530805687,0.0343601895734596,0.0118483412322275,"53"
"SS",0.311924678395859,0.337968769586768,0.350106552017374,-0.00592417061611374,0,0.00473933649289106,"54"
"SS",0.309607837789515,0.337754059959211,0.352638102251274,0.00236966824644553,0.0165876777251184,0.0319905213270142,"55"
"SS",0.342512627192179,0.333537835013079,0.323949537794742,-0.0106635071090048,0.0438388625592417,-0.0308056872037914,"56"
"SS",0.31499581985961,0.358948812997871,0.326055367142519,-0.0367298578199053,0.0687203791469196,0,"57"
"SS",0.356273873935718,0.321863063032141,0.321863063032141,-0.112559241706161,0.0971563981042653,-0.0485781990521326,"58"
"SS",0.318374992736292,0.331433343322972,0.350191663940736,0.0189573459715639,-0.00829383886255911,0.0118483412322275,"59"
"SS",0.343449594941115,0.320980184065694,0.335570220993191,0,-0.0936018957345972,0.0936018957345972,"60"
"SS",0.299270008745309,0.364963563307927,0.335766427946764,-0.0414691943127962,-0.0556872037914692,0.0841232227488151,"61"
"SS",0.32394364488538,0.33802817755731,0.33802817755731,-0.0189573459715639,-0.0414691943127962,0.0580568720379146,"62"
"SS",0.291666591898612,0.368055617862268,0.34027779023912,0.00473933649289106,-0.075829383886256,0.0485781990521328,"63"
"SS",0.293706222100954,0.335664339876414,0.370629438022632,0.00355450236966821,-0.0722748815165876,-0.00947867298578212,"64"
"SS",0.292134913015539,0.297752901417611,0.410112185566851,0.0853080568720379,-0.0165876777251184,-0.0627962085308058,"65"
"SS",0.376543278798522,0.339506182685503,0.283950538515975,0.137440758293839,-0.0296208530805687,-0.0402843601895735,"1"
"SS",0.301094272887442,0.384803194863836,0.314102532248723,0.0390995260663507,-0.0390995260663507,-0.0390995260663507,"2"
"SS",0.363636414482166,0.318181792758917,0.318181792758917,0.00592417061611374,0.00355450236966821,-0.0402843601895734,"3"
"SS",0.298013184591699,0.377483519260376,0.324503296147925,-0.00355450236966838,0.0355450236966825,-0.0604265402843601,"4"
"SS",0.370370429446352,0.271604839811635,0.358024730742013,0.0426540284360189,0.0438388625592417,-0.0165876777251184,"5"
"SS",0.33128834031643,0.337423319367141,0.33128834031643,-0.0355450236966825,0.0438388625592416,-0.0130331753554502,"6"
"SS",0.337451535891224,0.3440682438482,0.318480220260576,-0.0213270142180094,0.0545023696682464,0,"7"
"SS",0.298315064842162,0.322085075057193,0.379599860100644,-0.0106635071090046,0.0284360189573459,0.0462085308056873,"8"
"SS",0.388535122700817,0.305732438649592,0.305732438649592,-0.00947867298578196,-0.0319905213270142,-0.0165876777251186,"9"
"SS",0.292397598960765,0.333333333333333,0.374269067705901,-0.023696682464455,-0.0260663507109005,0.0426540284360191,"10"
"SS",0.341176482509727,0.323529396862842,0.335294120627432,0.0485781990521326,-0.0639810426540283,-0.0118483412322275,"11"
"SS",0.312849282980445,0.29608947418566,0.391061242833895,0.0331753554502369,-0.0414691943127962,0.00592417061611374,"12"
"SS",0.326461186132746,0.33250677329673,0.341032040570524,-0.0272511848341232,-0.0165876777251186,-0.0130331753554502,"13"
"SS",0.317590943019358,0.33214598737578,0.350263069604862,0.0189573459715639,-0.00236966824644553,-0.00947867298578196,"14"
"SS",0.266272086813684,0.396449800645945,0.337278112540372,-0.0177725118483412,0.0130331753554502,-0.0213270142180094,"15"
"SS",0.300970959034242,0.315534090186883,0.383494950778875,0.028436018957346,-0.0592417061611374,0.0355450236966825,"16"
"SS",0.357142893763936,0.333333333333333,0.309523772902731,-0.0651658767772512,0.130331753554502,-0.0154028436018957,"17"
"SS",0.344370879815094,0.359569039425432,0.296060080759474,-0.0781990521327015,0.110189573459716,-0.0367298578199051,"18"
"SS",0.369441688515219,0.310067040109282,0.320491271375498,0.00947867298578196,-0.0154028436018957,0.0154028436018957,"19"
"SS",0.335122949375341,0.338831584465472,0.326045466159187,-0.0853080568720379,0.0971563981042654,-0.0545023696682464,"20"
"SS",0.272108895355037,0.361514203716486,0.366376900928477,-0.0390995260663507,-0.0651658767772513,0.0201421800947868,"21"
"SS",0.389221643361819,0.305389178319091,0.305389178319091,-0.0248815165876777,0.0983412322274881,0.014218009478673,"22"
"SS",0.29069761036638,0.337209308148511,0.372093081485109,0.0402843601895735,-0.0497630331753555,0.00236966824644553,"23"
